200	2165	1.0
200	3766	0.5
201	4922	0.5
202	3164	0.5
203	230	0.5
203	752	0.5
203	1184	0.5
203	1189	0.5
203	2126	1.0
203	2776	0.5
203	3845	0.5
203	4415	1.0
203	5121	0.5
203	5244	0.5
204	574	0.5
204	1344	0.5
204	2100	0.5
204	2531	0.5
204	2544	2.5
204	2652	0.5
204	3205	0.5
204	3960	1.0
204	3961	0.5
204	3999	2.0
204	4046	0.5
204	5131	3.0
205	4199	0.5
206	4854	0.5
207	1458	0.5
207	2003	0.5
208	2921	0.5
209	2531	1.5
209	3960	1.0
209	4170	1.0
210	842	0.5
211	1458	0.5
212	4263	0.5
213	857	0.5
213	3769	0.5
213	3999	1.5
213	4194	2.5
213	5192	0.5
214	1568	0.5
214	2739	0.5
214	4963	2.0
215	3620	0.5
216	1473	0.5
216	2424	1.0
216	2921	0.5
216	3945	0.5
216	4314	0.5
216	4723	0.5
216	5092	0.5
217	3769	0.5
218	4472	1.0
219	1029	1.5
219	1084	0.5
219	3662	0.5
220	939	1.0
220	1139	0.5
220	2713	0.5
220	3204	0.5
221	239	0.5
221	1202	0.5
221	1441	0.5
221	1475	0.5
221	1516	2.5
221	1518	0.5
221	1677	5.0
221	2175	2.0
221	2249	0.5
221	2467	1.0
221	2504	1.5
221	3181	2.0
221	4308	2.5
222	1139	0.5
222	3750	0.5
222	4149	2.5
223	2921	2.0
223	4463	1.5
223	5094	0.5
224	1518	0.5
224	1827	0.5
224	2198	1.0
224	2390	0.5
224	2403	4.0
224	4341	0.5
224	4677	0.5
225	1377	0.5
225	4370	1.0
225	4604	0.5
226	1166	1.0
226	2921	0.5
226	3966	0.5
227	1309	0.5
227	2109	0.5
227	2390	0.5
227	2794	0.5
227	3116	4.0
227	3249	0.5
227	4805	0.5
227	4919	0.5
228	394	0.5
228	1864	0.5
228	2113	2.0
228	2303	0.5
228	4199	1.0
228	4397	0.5
228	4814	0.5
229	413	0.5
229	1889	0.5
229	1962	1.5
229	2378	0.5
229	5208	1.0
230	370	1.0
230	385	7.5
230	416	0.5
230	515	4.0
230	587	0.5
230	653	5.0
230	744	0.5
230	784	0.5
230	790	0.5
230	939	1.5
230	1085	3.0
230	1108	1.0
230	1135	0.5
230	1204	0.5
230	1227	2.0
230	1275	0.5
230	1386	1.0
230	1457	0.5
230	1751	2.0
230	1758	1.5
230	1838	1.0
230	1950	0.5
230	2069	2.0
230	2126	1.5
230	2305	3.0
230	2377	1.0
230	2426	2.5
230	2470	4.0
230	2531	0.5
230	2556	4.0
230	2600	0.5
230	2620	11.5
230	2627	2.5
230	2738	0.5
230	2752	0.5
230	2794	1.5
230	2858	0.5
230	2873	1.0
230	2968	1.0
230	2984	2.5
230	3052	6.0
230	3135	1.5
230	3197	3.0
230	3243	2.5
230	3317	0.5
230	3324	2.0
230	3327	1.0
230	3329	2.0
230	3437	0.5
230	3651	1.0
230	3664	1.0
230	3770	1.0
230	3774	1.0
230	3789	0.5
230	3864	0.5
230	3902	0.5
230	3958	4.0
230	4098	0.5
230	4183	0.5
230	4250	13.0
230	4323	0.5
230	4370	5.5
230	4453	0.5
230	4496	0.5
230	4561	1.0
230	4582	0.5
230	4587	2.5
230	4593	4.0
230	4654	0.5
230	4877	6.0
230	4893	1.5
230	4931	0.5
230	4987	0.5
230	5026	0.5
230	5094	2.0
230	5131	3.0
231	286	7.0
231	1931	5.5
231	2849	0.5
231	2945	0.5
231	3053	1.0
231	3054	1.5
232	1348	0.5
232	2972	1.0
233	1773	0.5
233	1802	1.0
233	2883	1.0
233	4726	0.5
234	765	1.5
234	1458	0.5
234	1962	0.5
234	2531	0.5
234	3085	4.0
234	3206	1.0
234	3960	0.5
235	5163	0.5
236	1962	1.0
236	3053	0.5
236	3672	0.5
237	444	0.5
237	508	1.0
237	653	0.5
237	724	0.5
237	809	1.0
237	933	0.5
237	1555	0.5
237	1744	0.5
237	1889	0.5
237	1908	2.0
237	2118	0.5
237	2188	0.5
237	2268	0.5
237	2518	7.5
237	2718	0.5
237	2734	1.0
237	2858	1.0
237	2859	0.5
237	2982	2.0
237	3556	0.5
237	3672	1.0
237	4056	3.0
237	4170	3.0
237	4314	2.0
237	4492	0.5
237	4613	2.5
238	3164	0.5
239	1827	0.5
239	2276	0.5
239	2702	0.5
239	3834	2.0
240	3721	1.0
241	587	2.5
241	1377	0.5
241	2305	1.0
241	4183	0.5
242	4680	1.0
243	325	0.5
243	1255	2.5
243	1370	0.5
243	1623	0.5
243	1668	0.5
243	1962	2.5
243	2096	0.5
243	2169	1.0
243	2276	1.0
243	2303	0.5
243	3324	0.5
243	3491	1.0
243	4199	2.5
243	4370	2.5
244	427	0.5
244	600	0.5
244	885	1.0
244	1013	1.0
244	2589	0.5
244	2631	0.5
244	2972	0.5
244	3970	0.5
244	4272	1.0
244	4478	0.5
245	4241	0.5
246	2084	1.0
247	1613	0.5
248	2787	1.0
249	4048	0.5
250	3332	0.5
251	5033	1.0
252	2165	4.0
252	2190	0.5
252	4867	0.5
253	678	0.5
253	828	0.5
254	3663	0.5
255	3769	0.5
255	5085	0.5
256	865	1.0
256	1112	1.0
256	1866	1.5
256	4668	0.5
256	5001	0.5
256	5187	0.5
257	531	0.5
257	657	0.5
257	736	1.5
257	975	1.0
257	982	1.0
257	2190	1.0
257	2362	1.0
257	2518	0.5
257	2546	3.5
257	4199	0.5
257	4330	1.5
257	4598	0.5
257	4723	1.0
258	1075	0.5
258	4199	1.0
259	3424	0.5
260	1990	0.5
261	3966	0.5
262	2163	0.5
262	2522	0.5
263	4562	0.5
264	3900	3.0
265	595	0.5
266	1361	2.0
267	2992	0.5
268	651	0.5
269	1834	1.0
269	3730	0.5
269	4399	0.5
269	5011	0.5
270	683	0.5
270	1163	0.5
270	1252	0.5
271	526	0.5
271	2767	1.5
271	3880	1.0
272	4370	0.5
273	632	1.0
273	756	0.5
273	1013	1.0
273	1400	1.0
273	1962	1.0
273	2303	3.0
273	3165	0.5
273	3559	1.0
273	4199	0.5
273	5145	0.5
274	4744	1.0
275	2303	0.5
275	2531	0.5
275	3960	0.5
275	4370	0.5
276	2403	0.5
276	4151	2.0
276	4341	0.5
277	1686	0.5
278	297	1.0
278	764	0.5
278	3132	0.5
278	3211	1.0
278	3761	1.5
278	4158	1.5
278	4199	1.0
278	5094	1.0
278	5241	0.5
279	2303	0.5
279	4160	2.0
279	5051	0.5
279	5131	1.0
280	1854	0.5
280	4959	0.5
281	4739	1.0
281	4919	2.0
282	4841	3.0
283	2328	0.5
283	3714	1.0
283	4272	1.0
284	885	0.5
284	5131	0.5
285	3595	1.0
286	708	1.0
286	875	0.5
286	1626	1.0
286	1931	4.0
286	3014	0.5
286	3053	1.0
286	3054	1.5
286	3324	0.5
286	4855	0.5
286	4949	0.5
287	2303	2.5
287	3053	0.5
287	3268	0.5
288	764	2.0
288	779	0.5
288	1065	1.5
288	1106	11.0
288	1144	0.5
288	1613	4.0
288	1710	0.5
288	2471	1.0
288	2863	1.0
288	3060	0.5
288	3296	0.5
288	3359	0.5
288	4389	1.0
288	4721	0.5
288	4971	9.0
289	4199	0.5
289	4370	0.5
290	1116	10.0
290	4538	0.5
290	4814	0.5
291	2373	1.0
291	2531	0.5
292	1603	0.5
292	1962	1.0
292	2113	0.5
292	4199	0.5
293	343	1.0
293	458	1.0
293	477	0.5
293	520	2.0
293	918	0.5
293	1200	1.0
293	2531	0.5
293	2690	0.5
293	3697	1.0
293	4160	0.5
293	4199	2.0
293	4668	0.5
294	466	0.5
294	2253	0.5
295	764	0.5
295	3099	0.5
296	1360	0.5
297	884	0.5
297	3324	1.0
297	3818	0.5
297	4445	1.0
298	724	0.5
298	980	0.5
298	3960	0.5
299	1545	0.5
300	5218	1.5
301	1407	0.5
302	5030	1.5
303	2303	3.5
304	1848	1.5
304	2096	4.0
304	2303	0.5
304	2574	3.5
304	2925	5.0
304	3489	0.5
304	4543	1.0
304	4963	0.5
304	4971	0.5
305	356	2.5
305	389	0.5
305	714	2.5
305	1471	1.0
305	1777	3.0
305	2666	2.0
305	2668	10.0
305	3130	1.5
305	3441	1.5
305	3465	2.5
305	3536	1.5
305	3547	1.5
305	3595	1.0
305	3725	0.5
305	3992	0.5
305	4107	1.0
305	4137	1.5
305	4355	0.5
305	4370	0.5
305	4622	0.5
306	2116	0.5
306	2537	0.5
306	2992	0.5
306	4000	0.5
306	4426	0.5
306	4745	0.5
307	2436	1.0
307	3017	1.0
307	4963	0.5
308	5125	0.5
309	1446	0.5
309	3189	0.5
310	906	0.5
310	2462	4.0
311	1108	0.5
311	2878	1.5
312	4778	0.5
313	3127	0.5
313	3438	0.5
314	2080	0.5
314	2165	5.5
314	2876	1.0
314	3002	0.5
314	3645	2.0
314	3744	0.5
314	5173	0.5
315	1525	0.5
315	3137	0.5
315	4268	0.5
316	365	0.5
316	652	0.5
316	889	1.5
316	893	0.5
316	1222	0.5
316	1999	0.5
316	2800	0.5
316	3612	2.5
316	4161	0.5
316	4229	0.5
316	5039	0.5
317	5187	0.5
318	4130	0.5
319	2717	0.5
319	5088	2.0
320	364	0.5
320	1025	0.5
320	1854	0.5
320	3333	1.0
320	4237	1.0
320	4510	0.5
320	4649	1.0
320	4919	1.0
321	727	0.5
321	812	0.5
321	1492	0.5
322	366	0.5
322	1305	1.0
322	2769	0.5
322	3467	0.5
322	4401	0.5
322	4616	0.5
322	4698	0.5
323	367	1.0
323	660	0.5
323	705	0.5
323	802	0.5
323	875	6.5
323	889	2.0
323	1238	3.0
323	1333	0.5
323	1348	0.5
323	1427	0.5
323	1475	1.5
323	1850	0.5
323	1854	2.5
323	2165	8.0
323	2300	12.0
323	2403	0.5
323	2504	0.5
323	2518	2.5
323	2636	3.5
323	3007	0.5
323	3026	2.0
323	3494	0.5
323	3665	0.5
323	3769	0.5
323	3848	0.5
323	3903	3.0
323	4170	4.5
323	4245	1.0
323	4250	0.5
323	4544	0.5
323	4684	1.0
323	4737	1.0
323	4877	1.0
323	4886	0.5
323	4945	0.5
324	2588	0.5
325	1188	0.5
325	4027	0.5
325	4213	0.5
325	4486	0.5
326	552	0.5
326	3960	0.5
327	3960	0.5
328	1807	0.5
328	2030	0.5
328	2747	0.5
329	2921	0.5
330	4668	1.5
331	4129	0.5
331	5080	0.5
332	491	0.5
332	1710	0.5
333	903	0.5
333	4412	0.5
334	1552	0.5
334	2765	0.5
335	989	0.5
336	1170	0.5
336	1677	0.5
336	1962	0.5
336	2328	0.5
336	2935	0.5
336	3595	0.5
336	4241	1.0
336	4370	0.5
336	4755	0.5
336	4905	0.5
336	5079	0.5
337	933	0.5
337	4668	1.0
338	515	0.5
338	629	0.5
338	765	3.0
338	884	4.0
338	1200	1.0
338	1377	2.0
338	1962	3.0
338	2070	0.5
338	2516	1.0
338	3089	0.5
338	3620	0.5
339	4194	0.5
340	969	1.0
341	4932	0.5
342	508	0.5
342	750	1.0
342	1025	0.5
342	1152	2.0
342	1157	0.5
342	1447	1.0
342	1458	0.5
342	1613	0.5
342	1848	0.5
342	2492	0.5
342	2518	0.5
342	2773	1.0
342	3249	0.5
342	3432	1.5
342	3556	1.0
342	3620	1.0
342	3960	2.5
342	3975	0.5
342	4229	1.0
342	4582	1.0
342	4598	1.0
342	4919	0.5
342	5035	1.0
342	5184	1.0
343	537	0.5
343	1394	0.5
343	1942	1.0
343	2226	1.0
343	2801	4.0
343	3104	1.0
343	3758	2.0
343	3842	0.5
343	4615	2.0
343	4789	1.5
344	2357	6.5
344	3769	5.0
345	1773	1.0
345	1889	0.5
345	2139	0.5
345	2748	0.5
345	2883	1.0
345	3096	0.5
345	3276	0.5
345	4538	0.5
345	5011	1.5
346	3284	2.0
347	1082	1.0
347	3085	1.0
347	3148	0.5
347	4370	0.5
347	4987	1.0
348	1169	0.5
348	4883	2.0
349	1584	1.0
349	2697	1.0
350	812	0.5
351	1677	0.5
352	1424	1.0
352	1595	1.0
352	1799	0.5
352	2377	0.5
352	3516	0.5
352	3726	0.5
352	3873	1.0
352	3979	0.5
352	4074	1.0
352	4324	0.5
352	4394	0.5
352	4811	1.0
353	1013	0.5
353	1143	0.5
353	2531	0.5
353	3394	0.5
353	3960	0.5
354	2302	0.5
355	669	0.5
355	1222	0.5
355	1907	0.5
355	1985	0.5
355	2174	0.5
355	3153	0.5
355	3556	0.5
355	4386	0.5
355	4582	1.0
356	714	0.5
356	1777	1.0
356	2668	2.0
356	3465	0.5
357	2006	0.5
357	2518	0.5
357	3769	13.5
357	4814	1.0
358	2028	2.0
358	2267	0.5
358	4673	0.5
359	365	1.0
359	4914	0.5
360	449	0.5
360	1712	0.5
361	1377	0.5
361	3141	0.5
361	3774	0.5
361	4931	0.5
362	3708	1.0
363	3075	0.5
363	3613	1.5
364	559	0.5
364	756	0.5
364	833	1.0
364	948	0.5
364	1092	3.0
364	1320	1.0
364	1327	0.5
364	1360	0.5
364	1474	1.5
364	1799	1.5
364	1821	0.5
364	1893	1.5
364	2224	0.5
364	2226	4.5
364	2302	1.0
364	2305	8.0
364	2370	1.0
364	2531	1.0
364	2590	1.0
364	2600	1.5
364	2745	0.5
364	2875	0.5
364	2876	20.0
364	2877	0.5
364	2917	1.0
364	2941	0.5
364	3229	1.0
364	3366	7.5
364	3424	0.5
364	3513	0.5
364	3610	1.5
364	3697	1.5
364	3769	3.5
364	3774	1.0
364	3960	23.5
364	3967	2.0
364	4054	0.5
364	4314	1.0
364	4326	4.0
364	4335	6.0
364	4353	0.5
364	4895	0.5
364	4959	0.5
364	5188	0.5
364	5193	1.5
365	532	1.0
365	537	1.5
365	541	1.0
365	669	1.0
365	1025	0.5
365	1637	0.5
365	1701	0.5
365	1802	0.5
365	1907	3.0
365	1985	1.0
365	2006	0.5
365	2040	1.0
365	2114	0.5
365	2174	3.0
365	2190	1.0
365	2224	1.0
365	2531	1.0
365	2600	0.5
365	2745	1.0
365	2876	1.0
365	3153	1.0
365	3213	1.0
365	3769	0.5
365	3807	1.0
365	3960	2.5
365	4199	1.0
365	4241	1.5
365	4314	10.0
365	4668	3.0
365	4697	1.0
365	4793	0.5
365	4814	0.5
365	4900	0.5
365	4914	18.5
365	5032	0.5
365	5079	6.5
365	5184	0.5
365	5207	0.5
365	5224	3.5
365	5252	1.0
366	588	1.0
366	622	0.5
366	3505	1.0
366	3892	0.5
366	3921	0.5
366	4089	0.5
367	552	1.0
367	902	2.5
367	1228	1.5
367	1854	1.0
367	1866	1.0
367	1985	0.5
367	2739	3.5
367	2802	1.0
367	3060	1.5
367	4195	0.5
367	4211	2.5
367	4659	1.5
367	4670	3.0
367	5233	1.0
368	4486	1.0
369	2093	1.0
369	3337	2.0
370	1538	1.0
370	1838	1.0
370	2113	1.0
370	3934	0.5
371	3470	1.0
371	4329	1.0
372	680	1.0
372	3639	2.0
372	4638	0.5
373	985	0.5
373	1637	0.5
373	2303	2.5
373	3243	0.5
373	3665	0.5
373	3672	1.0
373	4199	2.0
374	996	1.0
374	1344	0.5
374	2349	0.5
375	601	0.5
375	1175	5.0
375	4754	1.0
376	4164	1.0
377	3770	4.5
378	1880	0.5
378	3770	1.0
379	4370	0.5
379	5218	1.0
380	4241	0.5
381	3769	3.0
381	4486	4.0
382	3329	0.5
383	4752	1.0
384	1854	1.0
385	920	0.5
385	1007	0.5
385	1086	1.0
385	1135	2.0
385	1377	1.0
385	1838	0.5
385	2096	1.0
385	2305	1.0
385	2620	0.5
385	3243	0.5
385	3248	0.5
385	3329	0.5
385	3341	1.0
385	4025	0.5
385	4299	0.5
385	4370	0.5
385	4457	0.5
385	4582	1.0
385	4649	0.5
385	4893	1.0
386	903	0.5
386	2204	0.5
387	4379	0.5
388	515	2.0
388	988	4.0
388	4370	4.0
388	4654	3.5
390	3595	0.5
390	3992	1.0
390	4276	4.0
390	4370	0.5
390	5218	1.5
391	995	2.0
391	1247	0.5
391	2966	1.0
392	1854	0.5
393	1807	1.0
393	2025	0.5
393	2765	2.0
394	830	0.5
394	989	4.0
394	995	0.5
394	1139	1.5
394	1161	1.0
394	1360	1.0
394	1558	0.5
394	1617	0.5
394	2025	0.5
394	2084	0.5
394	2312	0.5
394	2469	0.5
394	2683	0.5
394	3142	1.0
394	3191	0.5
394	3243	0.5
394	3333	0.5
394	3341	2.0
394	3774	2.0
394	3834	0.5
394	3961	0.5
394	4149	7.0
394	4277	0.5
394	4279	1.0
394	4362	1.0
394	4370	0.5
394	4507	0.5
394	4536	0.5
394	4649	1.0
394	4882	0.5
395	1673	0.5
395	3523	0.5
395	3881	0.5
396	2322	1.0
397	550	1.0
397	598	0.5
397	855	0.5
397	1307	1.5
397	2883	2.0
397	3680	0.5
397	4151	0.5
397	5062	0.5
398	891	0.5
398	995	1.5
398	1008	1.5
398	1360	0.5
398	1760	1.0
398	1799	2.0
398	2360	0.5
398	2445	0.5
398	2668	1.0
398	3774	4.0
398	4075	1.0
398	4276	0.5
398	4394	1.5
398	4501	0.5
398	4931	3.0
398	5105	0.5
398	5218	0.5
399	1225	0.5
400	1962	0.5
400	3057	0.5
401	5252	0.5
402	685	1.5
402	709	0.5
402	2266	0.5
402	4018	0.5
403	1488	0.5
403	5179	3.0
404	4594	0.5
404	4668	0.5
405	3127	0.5
405	4518	0.5
406	4758	0.5
407	995	2.0
407	1739	1.0
407	5147	1.0
408	1687	0.5
408	2003	0.5
408	3085	1.0
408	4158	1.0
408	4574	1.0
409	956	0.5
409	2284	1.0
409	3961	1.0
410	4199	0.5
411	433	0.5
411	760	0.5
411	764	1.5
411	885	0.5
411	919	0.5
411	1281	2.0
411	1446	0.5
411	1497	2.0
411	1854	2.0
411	1866	1.0
411	2718	0.5
411	2799	0.5
411	2933	0.5
411	3099	1.5
411	3761	0.5
411	3921	0.5
411	4311	5.0
411	4668	0.5
411	4959	3.5
411	5050	0.5
411	5106	1.0
411	5184	0.5
411	5201	0.5
411	5233	0.5
412	4276	1.0
412	4370	1.0
412	5218	1.0
413	995	0.5
413	1564	0.5
413	2360	1.0
413	3841	0.5
413	3961	0.5
414	4476	0.5
415	2303	0.5
416	517	0.5
416	741	4.5
416	1251	0.5
416	1788	0.5
416	2377	0.5
416	3029	1.5
416	3194	1.0
416	3350	16.5
416	3421	0.5
416	3579	1.5
416	3774	0.5
416	4070	2.5
416	4239	2.0
416	4250	0.5
416	4553	0.5
417	4258	1.5
417	4424	1.0
418	4814	0.5
419	770	0.5
420	5051	0.5
421	4392	1.0
421	4426	1.5
422	828	8.5
422	1386	0.5
422	1413	0.5
422	1459	5.0
422	1510	2.0
422	1962	1.0
422	2303	1.5
422	2553	0.5
422	2964	1.0
422	3595	0.5
422	3934	0.5
422	4314	3.0
422	4654	0.5
423	600	2.0
423	933	0.5
423	1025	1.0
423	1394	1.5
423	2114	1.5
423	2303	2.0
423	2341	0.5
423	2518	0.5
423	2531	0.5
423	2848	1.0
423	3960	0.5
423	4170	1.5
423	4194	6.0
423	4314	0.5
423	4492	0.5
423	5085	0.5
423	5131	0.5
423	5224	1.5
424	1529	0.5
424	5087	0.5
425	1962	0.5
425	4370	4.0
426	645	1.5
426	1328	0.5
426	1760	0.5
426	2294	2.5
426	3293	2.0
426	3563	0.5
426	3781	1.5
427	557	0.5
427	1003	0.5
427	1436	0.5
427	1630	0.5
427	1959	1.0
427	2083	2.5
427	2156	1.0
427	2159	0.5
427	2300	1.0
427	2617	0.5
427	2662	0.5
427	2718	1.5
427	2724	3.5
427	2739	0.5
427	3013	0.5
427	3085	1.5
427	3108	0.5
427	3436	0.5
427	3457	0.5
427	3665	0.5
427	4039	0.5
427	4158	0.5
427	4208	0.5
427	4668	0.5
427	4987	0.5
427	4998	5.0
427	5188	0.5
427	5251	7.5
428	883	0.5
428	1931	0.5
429	1458	0.5
430	468	1.0
430	668	0.5
430	741	1.0
430	946	0.5
430	1928	1.0
430	3350	1.0
430	3718	0.5
430	4786	0.5
431	5080	0.5
432	522	0.5
432	696	3.0
432	1995	0.5
432	2219	1.0
432	2904	4.0
432	2977	0.5
432	3127	0.5
432	3206	1.0
432	3259	2.0
432	3730	0.5
432	3769	0.5
432	3919	1.0
432	4725	0.5
432	4814	2.0
433	506	0.5
433	557	0.5
433	764	14.5
433	1458	2.0
433	1773	0.5
433	1802	0.5
433	1883	0.5
433	1889	0.5
433	2032	0.5
433	2643	1.0
433	2885	0.5
433	3057	0.5
433	3261	0.5
433	3923	0.5
433	4685	1.5
433	4712	0.5
433	4825	4.0
434	797	1.5
435	530	1.0
435	1531	2.5
436	716	0.5
436	1033	0.5
436	1854	0.5
436	1931	0.5
436	2169	1.0
436	2187	5.5
436	2276	1.0
436	4865	1.5
437	2814	0.5
437	4176	0.5
438	472	1.5
438	506	0.5
438	550	0.5
438	598	1.0
438	855	8.5
438	1456	1.0
438	1773	1.0
438	1802	1.5
438	1975	1.0
438	2396	2.0
438	2407	1.0
438	2883	3.5
438	3205	1.0
438	3248	0.5
438	3361	0.5
438	4397	4.0
438	4995	1.0
438	5021	0.5
438	5062	3.0
439	569	0.5
439	2027	0.5
439	4949	0.5
440	3583	0.5
441	491	0.5
441	537	1.0
441	933	2.0
441	1222	1.0
441	1254	1.5
441	1426	3.0
441	1458	0.5
441	1774	0.5
441	1907	2.0
441	1985	3.0
441	2174	4.0
441	2518	1.0
441	3000	0.5
441	3769	3.5
441	3999	2.0
441	4386	0.5
441	4814	0.5
441	4971	0.5
441	5085	1.5
441	5116	0.5
441	5224	0.5
442	2854	1.0
442	3960	1.0
443	1854	1.0
443	3769	6.5
443	4346	2.5
443	4486	0.5
444	1889	0.5
444	2181	0.5
444	3950	0.5
445	1513	0.5
446	1377	1.0
446	1888	5.0
446	2318	2.5
446	2852	3.0
446	2914	0.5
446	2966	1.0
446	3327	0.5
446	3672	2.5
446	3958	2.5
446	4061	1.0
446	4188	0.5
446	4356	0.5
446	4569	3.5
447	1937	1.0
447	2303	0.5
447	2493	2.0
447	4339	2.0
447	4746	0.5
448	4534	0.5
450	1854	2.5
450	2126	1.0
450	3648	1.0
450	5196	1.0
451	5188	0.5
452	2620	0.5
452	2813	1.0
452	4833	0.5
453	557	2.0
453	1013	1.5
453	1143	0.5
453	1458	1.0
453	2100	0.5
453	3720	0.5
453	4386	0.5
453	4668	1.5
453	5026	0.5
453	5032	0.5
453	5131	1.0
454	2096	1.0
454	2574	7.0
454	4250	0.5
455	3243	1.0
456	3210	0.5
456	3509	2.0
457	933	0.5
457	4668	0.5
458	525	0.5
458	626	1.0
458	716	1.0
458	756	0.5
458	764	0.5
458	806	0.5
458	812	0.5
458	850	1.0
458	880	4.0
458	933	1.0
458	968	0.5
458	986	0.5
458	1024	1.0
458	1065	0.5
458	1078	0.5
458	1109	2.5
458	1199	0.5
458	1201	0.5
458	1281	1.5
458	1350	0.5
458	1378	0.5
458	1441	1.0
458	1475	1.0
458	1580	1.0
458	1613	0.5
458	1677	1.0
458	1774	0.5
458	1775	0.5
458	1820	0.5
458	1821	0.5
458	1848	1.0
458	1904	0.5
458	1931	2.5
458	2080	0.5
458	2096	0.5
458	2177	0.5
458	2191	1.0
458	2201	0.5
458	2226	0.5
458	2269	0.5
458	2295	0.5
458	2300	0.5
458	2311	0.5
458	2390	0.5
458	2442	2.0
458	2504	8.0
458	2518	0.5
458	2532	0.5
458	2555	0.5
458	2597	0.5
458	2600	1.0
458	2619	0.5
458	2634	0.5
458	2649	1.5
458	2668	0.5
458	2719	0.5
458	2763	1.0
458	2768	1.0
458	2880	1.0
458	2996	1.5
458	3004	0.5
458	3019	0.5
458	3086	0.5
458	3163	0.5
458	3221	0.5
458	3222	0.5
458	3225	1.0
458	3227	0.5
458	3232	0.5
458	3235	0.5
458	3262	0.5
458	3263	4.5
458	3288	0.5
458	3331	0.5
458	3332	0.5
458	3382	0.5
458	3383	2.0
458	3396	0.5
458	3471	0.5
458	3476	0.5
458	3509	0.5
458	3530	0.5
458	3569	0.5
458	3574	9.5
458	3583	1.0
458	3595	0.5
458	3640	2.0
458	3714	1.0
458	3758	1.5
458	3761	0.5
458	3796	0.5
458	3817	1.5
458	3831	0.5
458	3894	2.0
458	3985	0.5
458	4056	1.5
458	4160	1.0
458	4170	0.5
458	4241	0.5
458	4303	0.5
458	4314	2.0
458	4370	1.0
458	4486	0.5
458	4590	0.5
458	4732	20.0
458	4808	3.5
458	4916	0.5
458	4959	0.5
458	4963	0.5
458	4971	0.5
458	5011	1.0
458	5078	0.5
458	5080	1.0
458	5094	1.0
458	5125	0.5
458	5140	1.0
458	5147	2.5
458	5169	0.5
458	5176	0.5
458	5193	0.5
458	5204	0.5
458	5243	2.5
459	2885	0.5
460	912	0.5
460	1390	0.5
460	2274	1.0
460	3762	1.0
461	995	1.0
462	3359	0.5
463	2938	1.0
463	3513	0.5
464	1436	1.0
464	1458	1.0
464	2303	1.5
464	3205	2.0
465	1100	3.0
465	1259	0.5
465	1753	1.5
465	2502	0.5
465	3280	0.5
465	3942	0.5
465	3948	0.5
465	4090	2.0
465	4144	0.5
465	4418	2.0
465	5011	0.5
465	5134	1.0
466	771	0.5
466	804	1.0
466	2207	1.0
466	2629	0.5
466	2773	1.0
466	3269	1.0
466	3873	0.5
466	3984	0.5
466	4799	0.5
466	5138	0.5
467	5032	1.0
468	1505	1.0
468	2629	1.0
468	3873	0.5
468	4416	0.5
469	752	0.5
469	1025	1.0
469	1510	0.5
469	1848	1.0
469	2109	1.0
469	2244	0.5
469	3249	0.5
469	3595	1.5
469	3960	0.5
469	4199	0.5
470	2373	1.0
471	2160	0.5
472	587	0.5
472	750	3.0
472	764	1.0
472	774	0.5
472	855	1.0
472	1377	0.5
472	1447	1.5
472	1764	13.5
472	1773	0.5
472	1802	2.5
472	1882	1.0
472	1962	2.0
472	2109	0.5
472	2396	1.0
472	2407	1.0
472	2623	4.0
472	2850	8.0
472	3432	1.0
472	3476	0.5
472	3526	0.5
472	3647	1.5
472	3717	0.5
472	3769	1.0
472	3774	1.5
472	4133	2.5
472	4397	13.0
472	4602	1.0
472	4778	0.5
472	4919	1.0
472	4931	1.0
472	5237	1.0
472	5245	1.0
473	1316	2.0
474	635	0.5
474	904	3.5
474	1105	0.5
474	1590	0.5
474	1631	0.5
474	1677	3.0
474	3014	0.5
474	3453	5.5
474	3914	0.5
474	4448	2.5
474	4873	0.5
475	2421	1.0
476	743	0.5
477	494	2.0
477	716	0.5
477	809	1.0
477	880	11.5
477	891	1.5
477	1025	6.0
477	1110	1.0
477	1168	8.0
477	1180	2.0
477	1264	0.5
477	1309	0.5
477	1344	2.5
477	1360	0.5
477	1549	0.5
477	1609	2.0
477	1848	6.0
477	2005	1.0
477	2088	1.0
477	2096	0.5
477	2100	0.5
477	2109	3.5
477	2119	13.5
477	2276	12.5
477	2390	5.0
477	2442	6.0
477	2443	1.0
477	2600	0.5
477	2628	1.0
477	2658	2.0
477	2690	0.5
477	2714	1.0
477	2819	3.0
477	2853	2.0
477	2935	1.0
477	3114	0.5
477	3116	15.5
477	3124	2.0
477	3184	2.0
477	3249	4.5
477	3294	0.5
477	3333	3.0
477	3574	3.0
477	3594	1.0
477	3595	0.5
477	3667	1.5
477	3723	0.5
477	3770	9.0
477	3783	1.0
477	3813	1.0
477	3909	1.0
477	4013	1.5
477	4039	0.5
477	4433	1.5
477	4507	0.5
477	4511	2.0
477	4582	8.0
477	4628	1.0
477	4750	2.0
477	4776	1.5
477	4792	2.0
477	4805	15.0
477	4817	0.5
477	4865	3.0
477	4919	1.0
477	4942	0.5
477	5193	0.5
477	5247	0.5
478	1928	0.5
478	2077	0.5
478	2321	2.0
479	1636	2.5
479	2569	1.0
479	3166	1.0
479	3553	2.0
479	3779	1.0
479	4752	2.0
480	585	2.0
480	2284	1.0
480	3156	0.5
480	4135	1.0
480	5052	1.0
481	933	1.0
481	5047	0.5
482	4199	0.5
483	1377	1.0
